============================================================
RADIANCE HERTZ ΓÇö 1B SGS Language Model
============================================================
Device: cuda
  GPU: NVIDIA GeForce RTX 4090
  VRAM: 25.8 GB
  BLAS: default (cuBLASLt preference unsupported on Windows)

============================================================
PHASE 1: Data preparation
============================================================
  Data already prepared in data\hertz12_data
  Train: 9,690,152,306 tokens, Val: 99,665,599 tokens
  Vocab: 32000

============================================================
PHASE 2: Training
============================================================
  Batch size: 2 x 32 accum = 64 effective
  Steps/epoch: 9,444,592
  Total steps: 9,444,592
  Optimizer steps: 295,143

  Creating model...
  Parameters: 640,812,055 (640.8M / 0.64B)
    tok_mu: 8,192,000 (1.3%)
    tok_log_var: 8,192,000 (1.3%)
    tok_raw_alpha: 32,000 (0.0%)
    tok_features: 118,400,000 (18.5%)
    pos_mu: 131,072 (0.0%)
    log_tau: 1 (0.0%)
    query_proj: 263,168 (0.0%)
    head_proj: 54,763,700 (8.5%)
    mu_update: 3,789,312 (0.6%)
    alpha_gate: 14,802 (0.0%)
    pass_ffn: 328,626,600 (51.3%)
    ln_f: 7,400 (0.0%)
    lm_head: 118,400,000 (18.5%)
  Mixed precision: bf16
  torch.compile: OFF (--no-compile)

  Starting training (1 epochs)...
  epoch 1 opt_step  259800 | loss 3.1783 avg 3.1777 | lr 1.06e-05 gnorm 1.19 | tau 4.1 | 20205 tok/s | ETA 8.7h (0.4d)
  epoch 1 opt_step  259850 | loss 3.1544 avg 3.1776 | lr 1.06e-05 gnorm 1.16 | tau 4.1 | 20205 tok/s | ETA 8.6h (0.4d)
  epoch 1 opt_step  259900 | loss 3.1319 avg 3.1776 | lr 1.06e-05 gnorm 1.21 | tau 4.1 | 20201 tok/s | ETA 8.6h (0.4d)
  epoch 1 opt_step  259950 | loss 3.1513 avg 3.1775 | lr 1.05e-05 gnorm 1.14 | tau 4.1 | 20202 tok/s | ETA 8.6h (0.4d)
  epoch 1 opt_step  260000 | loss 3.1529 avg 3.1775 | lr 1.05e-05 gnorm 1.10 | tau 4.1 | 20209 tok/s | ETA 8.6h (0.4d)
  >>> val loss 3.2034 ppl 24.6
  Saved checkpoints\hertz12\step_260000.pt
  Rotated step_254000.pt (7690 MB)
  Saved bf16 milestone milestone_260000_bf16.pt (1.3 GB)
  epoch 1 opt_step  260050 | loss 3.1426 avg 3.1775 | lr 1.05e-05 gnorm 1.15 | tau 4.1 | 17938 tok/s | ETA 9.6h (0.4d)
  epoch 1 opt_step  260100 | loss 3.1498 avg 3.1774 | lr 1.05e-05 gnorm 1.11 | tau 4.1 | 20223 tok/s | ETA 8.5h (0.4d)
  epoch 1 opt_step  260150 | loss 3.1412 avg 3.1774 | lr 1.04e-05 gnorm 1.21 | tau 4.1 | 20221 tok/s | ETA 8.5h (0.4d)
  epoch 1 opt_step  260200 | loss 3.1410 avg 3.1774 | lr 1.04e-05 gnorm 1.12 | tau 4.1 | 20228 tok/s | ETA 8.5h (0.4d)
  epoch 1 opt_step  260250 | loss 3.1390 avg 3.1773 | lr 1.04e-05 gnorm 1.12 | tau 4.1 | 20231 tok/s | ETA 8.5h (0.4d)
  epoch 1 opt_step  260300 | loss 3.1478 avg 3.1773 | lr 1.03e-05 gnorm 1.13 | tau 4.1 | 20229 tok/s | ETA 8.4h (0.4d)
  epoch 1 opt_step  260350 | loss 3.1446 avg 3.1772 | lr 1.03e-05 gnorm 1.18 | tau 4.1 | 20230 tok/s | ETA 8.4h (0.4d)
  epoch 1 opt_step  260400 | loss 3.1515 avg 3.1772 | lr 1.03e-05 gnorm 1.14 | tau 4.1 | 20229 tok/s | ETA 8.4h (0.3d)
  epoch 1 opt_step  260450 | loss 3.1380 avg 3.1772 | lr 1.02e-05 gnorm 1.13 | tau 4.1 | 20230 tok/s | ETA 8.4h (0.3d)
  epoch 1 opt_step  260500 | loss 3.1426 avg 3.1771 | lr 1.02e-05 gnorm 1.17 | tau 4.1 | 20232 tok/s | ETA 8.3h (0.3d)
  epoch 1 opt_step  260550 | loss 3.1511 avg 3.1771 | lr 1.02e-05 gnorm 1.13 | tau 4.1 | 20230 tok/s | ETA 8.3h (0.3d)
  epoch 1 opt_step  260600 | loss 3.1476 avg 3.1771 | lr 1.02e-05 gnorm 1.15 | tau 4.1 | 20236 tok/s | ETA 8.3h (0.3d)
  epoch 1 opt_step  260650 | loss 3.1508 avg 3.1770 | lr 1.01e-05 gnorm 1.11 | tau 4.1 | 20236 tok/s | ETA 8.3h (0.3d)
  epoch 1 opt_step  260700 | loss 3.1465 avg 3.1770 | lr 1.01e-05 gnorm 1.23 | tau 4.1 | 20234 tok/s | ETA 8.2h (0.3d)
  epoch 1 opt_step  260750 | loss 3.1531 avg 3.1770 | lr 1.01e-05 gnorm 1.19 | tau 4.1 | 20233 tok/s | ETA 8.2h (0.3d)
  epoch 1 opt_step  260800 | loss 3.1421 avg 3.1769 | lr 1.00e-05 gnorm 1.11 | tau 4.1 | 20234 tok/s | ETA 8.2h (0.3d)
  epoch 1 opt_step  260850 | loss 3.1418 avg 3.1769 | lr 1.00e-05 gnorm 1.12 | tau 4.1 | 20228 tok/s | ETA 8.2h (0.3d)
  epoch 1 opt_step  260900 | loss 3.1316 avg 3.1768 | lr 9.99e-06 gnorm 1.15 | tau 4.1 | 20228 tok/s | ETA 8.2h (0.3d)
  epoch 1 opt_step  260950 | loss 3.1492 avg 3.1768 | lr 9.96e-06 gnorm 1.18 | tau 4.1 | 20233 tok/s | ETA 8.1h (0.3d)
  epoch 1 opt_step  261000 | loss 3.1327 avg 3.1767 | lr 9.93e-06 gnorm 1.14 | tau 4.1 | 20232 tok/s | ETA 8.1h (0.3d)
  >>> val loss 3.2011 ppl 24.6
  Saved checkpoints\hertz12\best.pt
  epoch 1 opt_step  261050 | loss 3.1361 avg 3.1767 | lr 9.90e-06 gnorm 1.15 | tau 4.1 | 18139 tok/s | ETA 9.0h (0.4d)
  epoch 1 opt_step  261100 | loss 3.1478 avg 3.1767 | lr 9.87e-06 gnorm 1.16 | tau 4.1 | 20203 tok/s | ETA 8.1h (0.3d)
  epoch 1 opt_step  261150 | loss 3.1612 avg 3.1766 | lr 9.84e-06 gnorm 1.14 | tau 4.1 | 20203 tok/s | ETA 8.1h (0.3d)
  epoch 1 opt_step  261200 | loss 3.1451 avg 3.1766 | lr 9.82e-06 gnorm 1.17 | tau 4.1 | 20204 tok/s | ETA 8.0h (0.3d)
  epoch 1 opt_step  261250 | loss 3.1424 avg 3.1766 | lr 9.79e-06 gnorm 1.13 | tau 4.1 | 20205 tok/s | ETA 8.0h (0.3d)
  epoch 1 opt_step  261300 | loss 3.1499 avg 3.1765 | lr 9.76e-06 gnorm 1.13 | tau 4.1 | 20208 tok/s | ETA 8.0h (0.3d)
  epoch 1 opt_step  261350 | loss 3.1493 avg 3.1765 | lr 9.73e-06 gnorm 1.13 | tau 4.1 | 20205 tok/s | ETA 8.0h (0.3d)
  epoch 1 opt_step  261400 | loss 3.1457 avg 3.1765 | lr 9.70e-06 gnorm 1.22 | tau 4.1 | 20205 tok/s | ETA 7.9h (0.3d)
  epoch 1 opt_step  261450 | loss 3.1380 avg 3.1764 | lr 9.67e-06 gnorm 1.14 | tau 4.1 | 20203 tok/s | ETA 7.9h (0.3d)
  epoch 1 opt_step  261500 | loss 3.1336 avg 3.1764 | lr 9.64e-06 gnorm 1.16 | tau 4.1 | 20204 tok/s | ETA 7.9h (0.3d)
  epoch 1 opt_step  261550 | loss 3.1370 avg 3.1763 | lr 9.62e-06 gnorm 1.16 | tau 4.1 | 20200 tok/s | ETA 7.9h (0.3d)
  epoch 1 opt_step  261600 | loss 3.1454 avg 3.1763 | lr 9.59e-06 gnorm 1.17 | tau 4.1 | 20194 tok/s | ETA 7.9h (0.3d)
  epoch 1 opt_step  261650 | loss 3.1505 avg 3.1763 | lr 9.56e-06 gnorm 1.15 | tau 4.1 | 20194 tok/s | ETA 7.8h (0.3d)
  epoch 1 opt_step  261700 | loss 3.1516 avg 3.1762 | lr 9.53e-06 gnorm 1.14 | tau 4.1 | 20198 tok/s | ETA 7.8h (0.3d)
  epoch 1 opt_step  261750 | loss 3.1503 avg 3.1762 | lr 9.50e-06 gnorm 1.21 | tau 4.1 | 20202 tok/s | ETA 7.8h (0.3d)
  epoch 1 opt_step  261800 | loss 3.1379 avg 3.1762 | lr 9.48e-06 gnorm 1.15 | tau 4.1 | 20204 tok/s | ETA 7.8h (0.3d)
  epoch 1 opt_step  261850 | loss 3.1452 avg 3.1761 | lr 9.45e-06 gnorm 1.13 | tau 4.1 | 20204 tok/s | ETA 7.7h (0.3d)
  epoch 1 opt_step  261900 | loss 3.1390 avg 3.1761 | lr 9.42e-06 gnorm 1.16 | tau 4.1 | 20203 tok/s | ETA 7.7h (0.3d)
  epoch 1 opt_step  261950 | loss 3.1378 avg 3.1760 | lr 9.39e-06 gnorm 1.15 | tau 4.1 | 20206 tok/s | ETA 7.7h (0.3d)
  epoch 1 opt_step  262000 | loss 3.1314 avg 3.1760 | lr 9.36e-06 gnorm 1.14 | tau 4.1 | 20205 tok/s | ETA 7.7h (0.3d)
  >>> val loss 3.1997 ppl 24.5
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_262000.pt
  Rotated step_256000.pt (7690 MB)
  epoch 1 opt_step  262050 | loss 3.1412 avg 3.1760 | lr 9.34e-06 gnorm 1.15 | tau 4.1 | 16273 tok/s | ETA 9.5h (0.4d)
  epoch 1 opt_step  262100 | loss 3.1603 avg 3.1759 | lr 9.31e-06 gnorm 1.14 | tau 4.1 | 20196 tok/s | ETA 7.6h (0.3d)
  epoch 1 opt_step  262150 | loss 3.1508 avg 3.1759 | lr 9.28e-06 gnorm 1.15 | tau 4.1 | 20188 tok/s | ETA 7.6h (0.3d)
  epoch 1 opt_step  262200 | loss 3.1428 avg 3.1759 | lr 9.25e-06 gnorm 1.14 | tau 4.1 | 20204 tok/s | ETA 7.6h (0.3d)
  epoch 1 opt_step  262250 | loss 3.1513 avg 3.1758 | lr 9.22e-06 gnorm 1.16 | tau 4.1 | 20203 tok/s | ETA 7.6h (0.3d)
  epoch 1 opt_step  262300 | loss 3.1391 avg 3.1758 | lr 9.20e-06 gnorm 1.12 | tau 4.1 | 20200 tok/s | ETA 7.5h (0.3d)
  epoch 1 opt_step  262350 | loss 3.1339 avg 3.1758 | lr 9.17e-06 gnorm 1.14 | tau 4.1 | 20209 tok/s | ETA 7.5h (0.3d)
  epoch 1 opt_step  262400 | loss 3.1405 avg 3.1757 | lr 9.14e-06 gnorm 1.12 | tau 4.1 | 20229 tok/s | ETA 7.5h (0.3d)
  epoch 1 opt_step  262450 | loss 3.1475 avg 3.1757 | lr 9.11e-06 gnorm 1.10 | tau 4.1 | 20232 tok/s | ETA 7.5h (0.3d)
  epoch 1 opt_step  262500 | loss 3.1500 avg 3.1757 | lr 9.09e-06 gnorm 1.19 | tau 4.1 | 20231 tok/s | ETA 7.4h (0.3d)
  epoch 1 opt_step  262550 | loss 3.1369 avg 3.1756 | lr 9.06e-06 gnorm 1.16 | tau 4.1 | 20231 tok/s | ETA 7.4h (0.3d)
  epoch 1 opt_step  262600 | loss 3.1466 avg 3.1756 | lr 9.03e-06 gnorm 1.13 | tau 4.1 | 20231 tok/s | ETA 7.4h (0.3d)
  epoch 1 opt_step  262650 | loss 3.1332 avg 3.1755 | lr 9.00e-06 gnorm 1.18 | tau 4.1 | 20231 tok/s | ETA 7.4h (0.3d)
  epoch 1 opt_step  262700 | loss 3.1357 avg 3.1755 | lr 8.98e-06 gnorm 1.16 | tau 4.1 | 20230 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  262750 | loss 3.1425 avg 3.1755 | lr 8.95e-06 gnorm 1.18 | tau 4.1 | 20231 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  262800 | loss 3.1467 avg 3.1754 | lr 8.92e-06 gnorm 1.12 | tau 4.1 | 20231 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  262850 | loss 3.1517 avg 3.1754 | lr 8.89e-06 gnorm 1.16 | tau 4.1 | 20226 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  262900 | loss 3.1420 avg 3.1754 | lr 8.87e-06 gnorm 1.19 | tau 4.1 | 20222 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  262950 | loss 3.1572 avg 3.1753 | lr 8.84e-06 gnorm 1.14 | tau 4.1 | 20221 tok/s | ETA 7.2h (0.3d)
  epoch 1 opt_step  263000 | loss 3.1397 avg 3.1753 | lr 8.81e-06 gnorm 1.25 | tau 4.1 | 20224 tok/s | ETA 7.2h (0.3d)
  >>> val loss 3.1997 ppl 24.5
  epoch 1 opt_step  263050 | loss 3.1388 avg 3.1753 | lr 8.78e-06 gnorm 1.16 | tau 4.1 | 20039 tok/s | ETA 7.3h (0.3d)
  epoch 1 opt_step  263100 | loss 3.1579 avg 3.1752 | lr 8.76e-06 gnorm 1.23 | tau 4.1 | 20226 tok/s | ETA 7.2h (0.3d)
  epoch 1 opt_step  263150 | loss 3.1523 avg 3.1752 | lr 8.73e-06 gnorm 1.14 | tau 4.1 | 20226 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  263200 | loss 3.1481 avg 3.1752 | lr 8.70e-06 gnorm 1.14 | tau 4.1 | 20227 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  263250 | loss 3.1353 avg 3.1751 | lr 8.68e-06 gnorm 1.23 | tau 4.1 | 20228 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  263300 | loss 3.1325 avg 3.1751 | lr 8.65e-06 gnorm 1.10 | tau 4.1 | 20228 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  263350 | loss 3.1553 avg 3.1751 | lr 8.62e-06 gnorm 1.14 | tau 4.1 | 20225 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  263400 | loss 3.1328 avg 3.1750 | lr 8.60e-06 gnorm 1.13 | tau 4.1 | 20230 tok/s | ETA 7.0h (0.3d)
  epoch 1 opt_step  263450 | loss 3.1630 avg 3.1750 | lr 8.57e-06 gnorm 1.13 | tau 4.1 | 20226 tok/s | ETA 7.0h (0.3d)
  epoch 1 opt_step  263500 | loss 3.1381 avg 3.1750 | lr 8.54e-06 gnorm 1.14 | tau 4.1 | 20229 tok/s | ETA 7.0h (0.3d)
  epoch 1 opt_step  263550 | loss 3.1499 avg 3.1749 | lr 8.52e-06 gnorm 1.22 | tau 4.1 | 20231 tok/s | ETA 7.0h (0.3d)
  epoch 1 opt_step  263600 | loss 3.1470 avg 3.1749 | lr 8.49e-06 gnorm 1.16 | tau 4.1 | 20237 tok/s | ETA 6.9h (0.3d)
  epoch 1 opt_step  263650 | loss 3.1597 avg 3.1749 | lr 8.46e-06 gnorm 1.24 | tau 4.1 | 20238 tok/s | ETA 6.9h (0.3d)
  epoch 1 opt_step  263700 | loss 3.1298 avg 3.1748 | lr 8.44e-06 gnorm 1.18 | tau 4.1 | 20238 tok/s | ETA 6.9h (0.3d)
  epoch 1 opt_step  263750 | loss 3.1433 avg 3.1748 | lr 8.41e-06 gnorm 1.20 | tau 4.1 | 20235 tok/s | ETA 6.9h (0.3d)
  epoch 1 opt_step  263800 | loss 3.1327 avg 3.1748 | lr 8.38e-06 gnorm 1.18 | tau 4.1 | 20237 tok/s | ETA 6.9h (0.3d)
  epoch 1 opt_step  263850 | loss 3.1459 avg 3.1747 | lr 8.36e-06 gnorm 1.12 | tau 4.1 | 20237 tok/s | ETA 6.8h (0.3d)
  epoch 1 opt_step  263900 | loss 3.1516 avg 3.1747 | lr 8.33e-06 gnorm 1.12 | tau 4.1 | 20238 tok/s | ETA 6.8h (0.3d)
  epoch 1 opt_step  263950 | loss 3.1494 avg 3.1747 | lr 8.30e-06 gnorm 1.18 | tau 4.1 | 20238 tok/s | ETA 6.8h (0.3d)
  epoch 1 opt_step  264000 | loss 3.1390 avg 3.1746 | lr 8.28e-06 gnorm 1.16 | tau 4.1 | 20238 tok/s | ETA 6.8h (0.3d)
  >>> val loss 3.1981 ppl 24.5
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_264000.pt
  Rotated step_258000.pt (7690 MB)
  epoch 1 opt_step  264050 | loss 3.1437 avg 3.1746 | lr 8.25e-06 gnorm 1.18 | tau 4.1 | 16459 tok/s | ETA 8.3h (0.3d)
  epoch 1 opt_step  264100 | loss 3.1422 avg 3.1746 | lr 8.22e-06 gnorm 1.12 | tau 4.1 | 20234 tok/s | ETA 6.7h (0.3d)
  epoch 1 opt_step  264150 | loss 3.1436 avg 3.1745 | lr 8.20e-06 gnorm 1.12 | tau 4.1 | 20234 tok/s | ETA 6.7h (0.3d)
  epoch 1 opt_step  264200 | loss 3.1341 avg 3.1745 | lr 8.17e-06 gnorm 1.16 | tau 4.1 | 20231 tok/s | ETA 6.7h (0.3d)
  epoch 1 opt_step  264250 | loss 3.1397 avg 3.1745 | lr 8.15e-06 gnorm 1.13 | tau 4.1 | 20238 tok/s | ETA 6.6h (0.3d)
  epoch 1 opt_step  264300 | loss 3.1351 avg 3.1744 | lr 8.12e-06 gnorm 1.13 | tau 4.1 | 20231 tok/s | ETA 6.6h (0.3d)
  epoch 1 opt_step  264350 | loss 3.1371 avg 3.1744 | lr 8.09e-06 gnorm 1.24 | tau 4.1 | 20231 tok/s | ETA 6.6h (0.3d)
  epoch 1 opt_step  264400 | loss 3.1499 avg 3.1743 | lr 8.07e-06 gnorm 1.20 | tau 4.1 | 20237 tok/s | ETA 6.6h (0.3d)
  epoch 1 opt_step  264450 | loss 3.1381 avg 3.1743 | lr 8.04e-06 gnorm 1.26 | tau 4.1 | 20238 tok/s | ETA 6.6h (0.3d)
  epoch 1 opt_step  264500 | loss 3.1326 avg 3.1743 | lr 8.02e-06 gnorm 1.13 | tau 4.1 | 20233 tok/s | ETA 6.5h (0.3d)
  epoch 1 opt_step  264550 | loss 3.1368 avg 3.1742 | lr 7.99e-06 gnorm 1.16 | tau 4.1 | 20234 tok/s | ETA 6.5h (0.3d)
  epoch 1 opt_step  264600 | loss 3.1346 avg 3.1742 | lr 7.96e-06 gnorm 1.14 | tau 4.1 | 20235 tok/s | ETA 6.5h (0.3d)
  epoch 1 opt_step  264650 | loss 3.1404 avg 3.1741 | lr 7.94e-06 gnorm 1.14 | tau 4.1 | 20234 tok/s | ETA 6.5h (0.3d)
  epoch 1 opt_step  264700 | loss 3.1475 avg 3.1741 | lr 7.91e-06 gnorm 1.24 | tau 4.1 | 20234 tok/s | ETA 6.4h (0.3d)
  epoch 1 opt_step  264750 | loss 3.1302 avg 3.1741 | lr 7.89e-06 gnorm 1.13 | tau 4.1 | 20231 tok/s | ETA 6.4h (0.3d)
  epoch 1 opt_step  264800 | loss 3.1453 avg 3.1740 | lr 7.86e-06 gnorm 1.19 | tau 4.1 | 20233 tok/s | ETA 6.4h (0.3d)
  epoch 1 opt_step  264850 | loss 3.1377 avg 3.1740 | lr 7.84e-06 gnorm 1.19 | tau 4.1 | 20233 tok/s | ETA 6.4h (0.3d)
  epoch 1 opt_step  264900 | loss 3.1431 avg 3.1740 | lr 7.81e-06 gnorm 1.15 | tau 4.1 | 20229 tok/s | ETA 6.4h (0.3d)
  epoch 1 opt_step  264950 | loss 3.1378 avg 3.1739 | lr 7.78e-06 gnorm 1.13 | tau 4.1 | 20235 tok/s | ETA 6.3h (0.3d)
  epoch 1 opt_step  265000 | loss 3.1309 avg 3.1739 | lr 7.76e-06 gnorm 1.12 | tau 4.1 | 20233 tok/s | ETA 6.3h (0.3d)
  >>> val loss 3.1973 ppl 24.5
  Saved checkpoints\hertz12\best.pt
  epoch 1 opt_step  265050 | loss 3.1257 avg 3.1738 | lr 7.73e-06 gnorm 1.16 | tau 4.1 | 18064 tok/s | ETA 7.0h (0.3d)
  epoch 1 opt_step  265100 | loss 3.1382 avg 3.1738 | lr 7.71e-06 gnorm 1.16 | tau 4.1 | 20236 tok/s | ETA 6.3h (0.3d)
  epoch 1 opt_step  265150 | loss 3.1531 avg 3.1738 | lr 7.68e-06 gnorm 1.20 | tau 4.1 | 20237 tok/s | ETA 6.2h (0.3d)
  epoch 1 opt_step  265200 | loss 3.1434 avg 3.1737 | lr 7.66e-06 gnorm 1.17 | tau 4.1 | 20241 tok/s | ETA 6.2h (0.3d)
  epoch 1 opt_step  265250 | loss 3.1343 avg 3.1737 | lr 7.63e-06 gnorm 1.12 | tau 4.1 | 20234 tok/s | ETA 6.2h (0.3d)
  epoch 1 opt_step  265300 | loss 3.1375 avg 3.1737 | lr 7.61e-06 gnorm 1.15 | tau 4.1 | 20238 tok/s | ETA 6.2h (0.3d)
  epoch 1 opt_step  265350 | loss 3.1322 avg 3.1736 | lr 7.58e-06 gnorm 1.16 | tau 4.1 | 20239 tok/s | ETA 6.2h (0.3d)
  epoch 1 opt_step  265400 | loss 3.1389 avg 3.1736 | lr 7.56e-06 gnorm 1.16 | tau 4.1 | 20233 tok/s | ETA 6.1h (0.3d)
  epoch 1 opt_step  265450 | loss 3.1369 avg 3.1735 | lr 7.53e-06 gnorm 1.18 | tau 4.1 | 20241 tok/s | ETA 6.1h (0.3d)
  epoch 1 opt_step  265500 | loss 3.1267 avg 3.1735 | lr 7.51e-06 gnorm 1.13 | tau 4.1 | 20239 tok/s | ETA 6.1h (0.3d)
  epoch 1 opt_step  265550 | loss 3.1375 avg 3.1735 | lr 7.48e-06 gnorm 1.15 | tau 4.1 | 20239 tok/s | ETA 6.1h (0.3d)
  epoch 1 opt_step  265600 | loss 3.1371 avg 3.1734 | lr 7.46e-06 gnorm 1.17 | tau 4.1 | 20239 tok/s | ETA 6.0h (0.3d)
  epoch 1 opt_step  265650 | loss 3.1609 avg 3.1734 | lr 7.43e-06 gnorm 1.12 | tau 4.1 | 20237 tok/s | ETA 6.0h (0.3d)
  epoch 1 opt_step  265700 | loss 3.1500 avg 3.1734 | lr 7.41e-06 gnorm 1.13 | tau 4.1 | 20239 tok/s | ETA 6.0h (0.2d)
  epoch 1 opt_step  265750 | loss 3.1325 avg 3.1733 | lr 7.38e-06 gnorm 1.14 | tau 4.1 | 20240 tok/s | ETA 6.0h (0.2d)
  epoch 1 opt_step  265800 | loss 3.1343 avg 3.1733 | lr 7.36e-06 gnorm 1.11 | tau 4.1 | 20239 tok/s | ETA 6.0h (0.2d)
  epoch 1 opt_step  265850 | loss 3.1529 avg 3.1733 | lr 7.33e-06 gnorm 1.14 | tau 4.1 | 20242 tok/s | ETA 5.9h (0.2d)
  epoch 1 opt_step  265900 | loss 3.1551 avg 3.1733 | lr 7.31e-06 gnorm 1.15 | tau 4.1 | 20239 tok/s | ETA 5.9h (0.2d)
  epoch 1 opt_step  265950 | loss 3.1398 avg 3.1732 | lr 7.28e-06 gnorm 1.12 | tau 4.1 | 20236 tok/s | ETA 5.9h (0.2d)
  epoch 1 opt_step  266000 | loss 3.1355 avg 3.1732 | lr 7.26e-06 gnorm 1.18 | tau 4.1 | 19481 tok/s | ETA 6.1h (0.3d)
  >>> val loss 3.1973 ppl 24.5
  Saved checkpoints\hertz12\best.pt
  Saved checkpoints\hertz12\step_266000.pt
  Rotated step_260000.pt (7690 MB)
  epoch 1 opt_step  266050 | loss 3.1382 avg 3.1731 | lr 7.23e-06 gnorm 1.16 | tau 4.1 | 16601 tok/s | ETA 7.1h (0.3d)
  epoch 1 opt_step  266100 | loss 3.1390 avg 3.1731 | lr 7.21e-06 gnorm 1.18 | tau 4.1 | 20164 tok/s | ETA 5.8h (0.2d)
  epoch 1 opt_step  266150 | loss 3.1321 avg 3.1731 | lr 7.18e-06 gnorm 1.12 | tau 4.1 | 20148 tok/s | ETA 5.8h (0.2d)
  epoch 1 opt_step  266200 | loss 3.1408 avg 3.1730 | lr 7.16e-06 gnorm 1.12 | tau 4.1 | 20145 tok/s | ETA 5.8h (0.2d)
  epoch 1 opt_step  266250 | loss 3.1279 avg 3.1730 | lr 7.13e-06 gnorm 1.19 | tau 4.1 | 20117 tok/s | ETA 5.8h (0.2d)
  epoch 1 opt_step  266300 | loss 3.1599 avg 3.1730 | lr 7.11e-06 gnorm 1.16 | tau 4.1 | 20135 tok/s | ETA 5.8h (0.2d)
  epoch 1 opt_step  266350 | loss 3.1336 avg 3.1729 | lr 7.08e-06 gnorm 1.21 | tau 4.1 | 20163 tok/s | ETA 5.7h (0.2d)
  epoch 1 opt_step  266400 | loss 3.1352 avg 3.1729 | lr 7.06e-06 gnorm 1.14 | tau 4.1 | 20165 tok/s | ETA 5.7h (0.2d)
  epoch 1 opt_step  266450 | loss 3.1361 avg 3.1729 | lr 7.04e-06 gnorm 1.14 | tau 4.1 | 20147 tok/s | ETA 5.7h (0.2d)
  epoch 1 opt_step  266500 | loss 3.1374 avg 3.1728 | lr 7.01e-06 gnorm 1.16 | tau 4.1 | 20157 tok/s | ETA 5.7h (0.2d)
  epoch 1 opt_step  266550 | loss 3.1281 avg 3.1728 | lr 6.99e-06 gnorm 1.11 | tau 4.1 | 20165 tok/s | ETA 5.6h (0.2d)
  epoch 1 opt_step  266600 | loss 3.1456 avg 3.1727 | lr 6.96e-06 gnorm 1.14 | tau 4.1 | 19853 tok/s | ETA 5.7h (0.2d)
  epoch 1 opt_step  266650 | loss 3.1353 avg 3.1727 | lr 6.94e-06 gnorm 1.14 | tau 4.1 | 20208 tok/s | ETA 5.6h (0.2d)
  epoch 1 opt_step  266700 | loss 3.1516 avg 3.1727 | lr 6.91e-06 gnorm 1.13 | tau 4.1 | 20207 tok/s | ETA 5.6h (0.2d)
  epoch 1 opt_step  266750 | loss 3.1466 avg 3.1727 | lr 6.89e-06 gnorm 1.17 | tau 4.1 | 20205 tok/s | ETA 5.5h (0.2d)
  epoch 1 opt_step  266800 | loss 3.1384 avg 3.1726 | lr 6.87e-06 gnorm 1.12 | tau 4.1 | 20205 tok/s | ETA 5.5h (0.2d)
  epoch 1 opt_step  266850 | loss 3.1412 avg 3.1726 | lr 6.84e-06 gnorm 1.13 | tau 4.1 | 20209 tok/s | ETA 5.5h (0.2d)
  epoch 1 opt_step  266900 | loss 3.1445 avg 3.1726 | lr 6.82e-06 gnorm 1.18 | tau 4.1 | 20213 tok/s | ETA 5.5h (0.2d)
  epoch 1 opt_step  266950 | loss 3.1424 avg 3.1725 | lr 6.79e-06 gnorm 1.22 | tau 4.1 | 20207 tok/s | ETA 5.4h (0.2d)
  epoch 1 opt_step  267000 | loss 3.1385 avg 3.1725 | lr 6.77e-06 gnorm 1.11 | tau 4.1 | 20212 tok/s | ETA 5.4h (0.2d)
  >>> val loss 3.1959 ppl 24.4
  Saved checkpoints\hertz12\best.pt
  epoch 1 opt_step  267050 | loss 3.1236 avg 3.1724 | lr 6.75e-06 gnorm 1.13 | tau 4.1 | 17997 tok/s | ETA 6.1h (0.3d)
  epoch 1 opt_step  267100 | loss 3.1358 avg 3.1724 | lr 6.72e-06 gnorm 1.15 | tau 4.1 | 20202 tok/s | ETA 5.4h (0.2d)
  epoch 1 opt_step  267150 | loss 3.1375 avg 3.1724 | lr 6.70e-06 gnorm 1.13 | tau 4.1 | 20186 tok/s | ETA 5.4h (0.2d)
  epoch 1 opt_step  267200 | loss 3.1320 avg 3.1723 | lr 6.68e-06 gnorm 1.13 | tau 4.1 | 20192 tok/s | ETA 5.3h (0.2d)
  epoch 1 opt_step  267250 | loss 3.1508 avg 3.1723 | lr 6.65e-06 gnorm 1.17 | tau 4.1 | 20196 tok/s | ETA 5.3h (0.2d)
  epoch 1 opt_step  267300 | loss 3.1304 avg 3.1723 | lr 6.63e-06 gnorm 1.13 | tau 4.1 | 20193 tok/s | ETA 5.3h (0.2d)
